Commodity code,Commodity,Trading partner code,Trading partner,US dollar
71,,121,"Macao,China",58.0
71,,134,Sri Lanka,1094412.0
71,,232,Morocco,31247.0
71,,247,Tanzania,666009.0
71,,253,Zambia,88145.0
71,,302,Denmark,1435418.0
71,,311,Portugal,100259.0
71,,323,Liechtenstein,2166.0
71,,325,Monaco,26869.0
71,,328,Romania,2159.0
71,,330,Sweden,22288.0
71,,331,Switzerland,3749679999.0
71,,343,Moldova,2262.0
71,,352,Czechia（Czech Republic）,31537.0
71,,412,Chile,5266.0
71,,413,Colombia,4131.0
71,,418,Dominican Republic,2008.0
71,,423,Guatemala,20041.0
71,,434,Peru,2414.0
71,,609,New Zealand,525.0
71,,623,French Polynesia,352058.0
72,,106,Myanmar,32207105.0
72,,130,Qatar,348925.0
72,,131,Saudi Arabia,108615.0
72,,134,Sri Lanka,380.0
72,,215,Egypt,2815.0
72,,302,Denmark,748995.0
72,,308,Luxembourg,2136436.0
72,,311,Portugal,49218.0
72,,325,Monaco,1224.0
72,,328,Romania,481215.0
72,,330,Sweden,46136204.0
72,,331,Switzerland,2046097.0
72,,347,Ukraine,789261.0
72,,352,Czechia（Czech Republic）,614845.0
72,,353,Slovakia,76518.0
72,,402,Argentina,4277.0
72,,413,Colombia,29101524.0
72,,418,Dominican Republic,135829.0
72,,434,Peru,1139.0
72,,609,New Zealand,148.0
73,,107,Cambodia,14368.0
73,,115,Israel,1367627.0
73,,121,"Macao,China",5808.0
73,,130,Qatar,2.0
73,,131,Saudi Arabia,695.0
73,,134,Sri Lanka,418.0
73,,215,Egypt,2836.0
73,,232,Morocco,9227.0
73,,236,Nigeria,18.0
73,,257,Swaziland,7009.0
73,,302,Denmark,4331247.0
73,,308,Luxembourg,717973.0
73,,311,Portugal,571230.0
73,,323,Liechtenstein,222786.0
73,,328,Romania,2150178.0
73,,329,San Marino,547.0
73,,330,Sweden,6673632.0
73,,331,Switzerland,9064988.0
73,,334,Estonia,29899.0
73,,335,Latvia,10515.0
73,,347,Ukraine,24436.0
73,,352,Czechia（Czech Republic）,5415994.0
73,,353,Slovakia,1257510.0
73,,354,North Macedonia,285531.0
73,,355,Bosnia and Herzegovina,114915.0
73,,402,Argentina,216998.0
73,,412,Chile,764.0
73,,413,Colombia,193.0
73,,418,Dominican Republic,6334.0
73,,419,Ecuador,316.0
73,,504,Bermuda,3600.0
73,,609,New Zealand,242396.0
74,,103,Bangladesh,105274.0
74,,106,Myanmar,10313641.0
74,,115,Israel,5702515.0
74,,117,Jordan,166260.0
74,,121,"Macao,China",2124891.0
74,,130,Qatar,616534.0
74,,131,Saudi Arabia,15709324.0
74,,134,Sri Lanka,47804.0
74,,215,Egypt,1610495.0
74,,232,Morocco,2172548.0
74,,236,Nigeria,1792062.0
74,,238,Rwanda,96317.0
74,,246,Sudan,204975.0
74,,247,Tanzania,27111839.0
74,,248,Togo,81550.0
74,,253,Zambia,342474848.0
74,,302,Denmark,456995.0
74,,308,Luxembourg,5769867.0
74,,311,Portugal,1300535.0
74,,323,Liechtenstein,100.0
74,,325,Monaco,443.0
74,,328,Romania,2313553.0
74,,329,San Marino,345.0
74,,330,Sweden,856290.0
74,,331,Switzerland,1071580.0
74,,334,Estonia,463775.0
